datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-30 07:45:00+00:00,1.77643,1.7767300000000001,1.77617,1.7766199999999999,1006,51,0
2025-07-30 08:00:00+00:00,1.77658,1.77733,1.77604,1.77705,1312,51,0
2025-07-30 08:15:00+00:00,1.77705,1.77762,1.77702,1.7772299999999999,1131,51,0
2025-07-30 08:30:00+00:00,1.7772299999999999,1.77808,1.7772299999999999,1.77751,1054,51,0
2025-07-30 08:45:00+00:00,1.77746,1.77779,1.77708,1.7773400000000001,879,51,0
2025-07-30 09:00:00+00:00,1.7773400000000001,1.77763,1.7769300000000001,1.77698,1092,54,0
2025-07-30 09:15:00+00:00,1.77695,1.77744,1.77672,1.77694,980,54,0
2025-07-30 09:30:00+00:00,1.7770000000000001,1.7778,1.77686,1.77733,1053,51,0
2025-07-30 09:45:00+00:00,1.77733,1.77747,1.77644,1.77695,1130,52,0
2025-07-30 10:00:00+00:00,1.77697,1.77774,1.77691,1.77772,1071,51,0
2025-07-30 10:15:00+00:00,1.77774,1.77783,1.77668,1.77685,1000,51,0
2025-07-30 10:30:00+00:00,1.7768199999999998,1.7770000000000001,1.7761,1.77647,1034,51,0
2025-07-30 10:45:00+00:00,1.77649,1.7775699999999999,1.7763499999999999,1.77744,992,51,0
2025-07-30 11:00:00+00:00,1.77744,1.77783,1.77629,1.77658,1157,54,0
2025-07-30 11:15:00+00:00,1.7765900000000001,1.77699,1.7763499999999999,1.77654,997,54,0
2025-07-30 11:30:00+00:00,1.77657,1.77686,1.77591,1.77637,1091,53,0
2025-07-30 11:45:00+00:00,1.77638,1.77725,1.77616,1.7770299999999999,1375,54,0
2025-07-30 12:00:00+00:00,1.77705,1.77805,1.7764,1.77656,1470,54,0
2025-07-30 12:15:00+00:00,1.7765499999999999,1.7772299999999999,1.77572,1.7758099999999999,1763,54,0
2025-07-30 12:30:00+00:00,1.77595,1.77614,1.77313,1.77352,2210,54,0
2025-07-30 12:45:00+00:00,1.77352,1.77446,1.77304,1.77374,2216,53,0
2025-07-30 13:00:00+00:00,1.77373,1.7759200000000002,1.77371,1.77484,1962,54,0
2025-07-30 13:15:00+00:00,1.77487,1.77579,1.77428,1.7750599999999999,1795,54,0
2025-07-30 13:30:00+00:00,1.77511,1.77599,1.77427,1.7752599999999998,1818,54,0
2025-07-30 13:45:00+00:00,1.7752599999999998,1.77695,1.7751000000000001,1.77651,2067,54,0
2025-07-30 14:00:00+00:00,1.77651,1.7770000000000001,1.77549,1.77557,1831,54,0
2025-07-30 14:15:00+00:00,1.77557,1.7770899999999998,1.77546,1.7770700000000001,1441,54,0
2025-07-30 14:30:00+00:00,1.7770700000000001,1.7776100000000001,1.77683,1.77719,1568,54,0
2025-07-30 14:45:00+00:00,1.77719,1.77797,1.77638,1.77668,1729,53,0
2025-07-30 15:00:00+00:00,1.77668,1.77833,1.77638,1.77833,1649,53,0
2025-07-30 15:15:00+00:00,1.77833,1.77846,1.77782,1.77826,1217,54,0
2025-07-30 15:30:00+00:00,1.77826,1.7784200000000001,1.7778399999999999,1.77824,1300,53,0
2025-07-30 15:45:00+00:00,1.77826,1.77847,1.77721,1.7776399999999999,1110,54,0
2025-07-30 16:00:00+00:00,1.77769,1.7779500000000001,1.77678,1.77687,1055,52,0
2025-07-30 16:15:00+00:00,1.7769300000000001,1.7772999999999999,1.77654,1.77663,991,52,0
2025-07-30 16:30:00+00:00,1.77663,1.77728,1.7765300000000002,1.77698,767,52,0
2025-07-30 16:45:00+00:00,1.77698,1.77732,1.77663,1.77685,909,54,0
2025-07-30 17:00:00+00:00,1.77688,1.77732,1.77668,1.77701,937,52,0
2025-07-30 17:15:00+00:00,1.77701,1.7772999999999999,1.77683,1.77691,901,52,0
2025-07-30 17:30:00+00:00,1.77695,1.77705,1.77564,1.77577,867,52,0
2025-07-30 17:45:00+00:00,1.77575,1.7763900000000001,1.7754400000000001,1.77557,1058,56,0
2025-07-30 18:00:00+00:00,1.77586,1.77763,1.7752400000000002,1.77738,2616,59,0
2025-07-30 18:15:00+00:00,1.77742,1.77782,1.7769599999999999,1.77748,2007,57,0
2025-07-30 18:30:00+00:00,1.77746,1.7781799999999999,1.77629,1.77661,3007,59,0
2025-07-30 18:45:00+00:00,1.77658,1.77702,1.77523,1.7762099999999998,2996,59,0
2025-07-30 19:00:00+00:00,1.77625,1.77749,1.77542,1.7770299999999999,2537,54,0
2025-07-30 19:15:00+00:00,1.77706,1.77708,1.7756699999999999,1.77599,1950,55,0
2025-07-30 19:30:00+00:00,1.7760099999999999,1.77687,1.7758699999999998,1.77643,1685,56,0
2025-07-30 19:45:00+00:00,1.77643,1.7765499999999999,1.77565,1.77577,1439,21,0
2025-07-30 20:00:00+00:00,1.7757399999999999,1.77603,1.77302,1.7731400000000002,819,57,0
2025-07-30 20:15:00+00:00,1.77317,1.77319,1.7712400000000001,1.77175,997,59,0
2025-07-30 20:30:00+00:00,1.77175,1.77237,1.77048,1.77098,720,53,0
2025-07-30 20:45:00+00:00,1.7709899999999998,1.77226,1.7703799999999998,1.77202,1048,110,0
2025-07-30 21:00:00+00:00,1.77215,1.77215,1.77033,1.77043,117,113,0
2025-07-30 21:15:00+00:00,1.77043,1.77132,1.77037,1.77092,163,263,0
2025-07-30 21:30:00+00:00,1.77092,1.77241,1.7705899999999999,1.7723,399,156,0
2025-07-30 21:45:00+00:00,1.77245,1.7725,1.77053,1.77142,439,147,0
2025-07-30 22:00:00+00:00,1.7708599999999999,1.77281,1.77084,1.7724600000000001,382,57,0
2025-07-30 22:15:00+00:00,1.7724600000000001,1.7727300000000001,1.77226,1.77261,299,56,0
2025-07-30 22:30:00+00:00,1.77259,1.77274,1.77177,1.77202,400,57,0
2025-07-30 22:45:00+00:00,1.77202,1.7721900000000002,1.77179,1.7719399999999998,388,58,0
2025-07-30 23:00:00+00:00,1.77188,1.77261,1.77188,1.7723,413,57,0
2025-07-30 23:15:00+00:00,1.7723200000000001,1.77281,1.77225,1.7724199999999999,275,58,0
2025-07-30 23:30:00+00:00,1.7724199999999999,1.77268,1.772,1.77231,309,57,0
2025-07-30 23:45:00+00:00,1.77225,1.77287,1.77186,1.7728199999999998,449,30,0
2025-07-31 00:00:00+00:00,1.7728899999999999,1.7742,1.77286,1.77408,1338,57,0
2025-07-31 00:15:00+00:00,1.7741500000000001,1.7746499999999998,1.77382,1.77435,1008,30,0
2025-07-31 00:30:00+00:00,1.77433,1.77473,1.7738399999999999,1.774,753,54,0
2025-07-31 00:45:00+00:00,1.774,1.77509,1.77379,1.77451,947,54,0
2025-07-31 01:00:00+00:00,1.77451,1.7759200000000002,1.7744,1.7751000000000001,942,55,0
2025-07-31 01:15:00+00:00,1.7751000000000001,1.7751700000000001,1.77321,1.77399,976,54,0
2025-07-31 01:30:00+00:00,1.77399,1.77413,1.77279,1.77363,1122,54,0
2025-07-31 01:45:00+00:00,1.77359,1.7737699999999998,1.77132,1.7715999999999998,1368,54,0
2025-07-31 02:00:00+00:00,1.77157,1.77182,1.77034,1.77098,1102,54,0
2025-07-31 02:15:00+00:00,1.77085,1.7716699999999999,1.7708300000000001,1.77159,777,54,0
2025-07-31 02:30:00+00:00,1.77157,1.7718699999999998,1.77098,1.77108,769,55,0
2025-07-31 02:45:00+00:00,1.77109,1.77135,1.77037,1.7708300000000001,932,57,0
2025-07-31 03:00:00+00:00,1.7708300000000001,1.77128,1.77006,1.77067,873,57,0
2025-07-31 03:15:00+00:00,1.77069,1.77082,1.7683900000000001,1.76875,954,55,0
2025-07-31 03:30:00+00:00,1.7687599999999999,1.76905,1.76796,1.76905,930,55,0
2025-07-31 03:45:00+00:00,1.76899,1.76929,1.76867,1.7690700000000001,575,54,0
2025-07-31 04:00:00+00:00,1.7690700000000001,1.76969,1.76851,1.7696,648,54,0
2025-07-31 04:15:00+00:00,1.76959,1.7700900000000002,1.7689300000000001,1.76993,620,55,0
2025-07-31 04:30:00+00:00,1.76996,1.7699799999999999,1.76841,1.76848,844,54,0
2025-07-31 04:45:00+00:00,1.76848,1.76861,1.76769,1.7678099999999999,895,54,0
2025-07-31 05:00:00+00:00,1.76788,1.76886,1.7672400000000001,1.7680799999999999,821,55,0
2025-07-31 05:15:00+00:00,1.76807,1.76928,1.76776,1.76905,752,54,0
2025-07-31 05:30:00+00:00,1.76904,1.7690700000000001,1.7676699999999999,1.7679200000000002,732,54,0
2025-07-31 05:45:00+00:00,1.7680500000000001,1.76818,1.76708,1.7680500000000001,841,55,0
2025-07-31 06:00:00+00:00,1.76802,1.7685,1.7677100000000001,1.76834,1232,54,0
2025-07-31 06:15:00+00:00,1.76834,1.7688199999999998,1.76796,1.76814,1354,51,0
2025-07-31 06:30:00+00:00,1.76814,1.77062,1.7680500000000001,1.77019,1448,53,0
2025-07-31 06:45:00+00:00,1.77023,1.7706499999999998,1.7698,1.77023,1686,53,0
2025-07-31 07:00:00+00:00,1.7702,1.77101,1.7693400000000001,1.77098,1427,51,0
2025-07-31 07:15:00+00:00,1.77098,1.77109,1.76936,1.7698800000000001,1490,51,0
2025-07-31 07:30:00+00:00,1.7699099999999999,1.77039,1.76944,1.7698399999999999,1365,51,0
2025-07-31 07:45:00+00:00,1.7698399999999999,1.77103,1.7696100000000001,1.7707199999999998,1561,51,0
2025-07-31 08:00:00+00:00,1.7707199999999998,1.77203,1.7707199999999998,1.77191,1447,51,0
2025-07-31 08:15:00+00:00,1.7718699999999998,1.77286,1.77164,1.77274,1294,51,0
2025-07-31 08:30:00+00:00,1.77279,1.77308,1.77193,1.77215,1243,51,0
2025-07-31 08:45:00+00:00,1.77217,1.77299,1.7715100000000001,1.77295,1400,51,0
2025-07-31 09:00:00+00:00,1.77298,1.77376,1.7722799999999999,1.77276,1139,51,0
2025-07-31 09:15:00+00:00,1.77276,1.77308,1.77204,1.77274,1150,51,0
2025-07-31 09:30:00+00:00,1.77275,1.77325,1.77265,1.7730000000000001,1121,51,0
2025-07-31 09:45:00+00:00,1.7730000000000001,1.7734100000000002,1.77272,1.77288,1108,51,0
2025-07-31 10:00:00+00:00,1.77286,1.77406,1.77265,1.77396,981,51,0
2025-07-31 10:15:00+00:00,1.774,1.77427,1.77369,1.77383,1241,51,0
2025-07-31 10:30:00+00:00,1.77383,1.77496,1.7735400000000001,1.77469,1134,51,0
2025-07-31 10:45:00+00:00,1.77469,1.77641,1.77469,1.7763900000000001,1143,51,0
2025-07-31 11:00:00+00:00,1.7764199999999999,1.7766600000000001,1.77593,1.77614,1430,54,0
2025-07-31 11:15:00+00:00,1.77615,1.77622,1.7750599999999999,1.7754400000000001,1073,54,0
2025-07-31 11:30:00+00:00,1.77543,1.77596,1.7753,1.77557,1137,54,0
2025-07-31 11:45:00+00:00,1.77559,1.7760500000000001,1.7751299999999999,1.77602,1208,54,0
2025-07-31 12:00:00+00:00,1.7760099999999999,1.77643,1.77455,1.77505,1368,54,0
2025-07-31 12:15:00+00:00,1.77505,1.7755800000000002,1.77467,1.77467,1358,54,0
2025-07-31 12:30:00+00:00,1.77471,1.77591,1.77386,1.77529,2212,54,0
2025-07-31 12:45:00+00:00,1.77529,1.77556,1.77403,1.77459,1802,54,0
2025-07-31 13:00:00+00:00,1.77459,1.77488,1.77298,1.77407,1867,54,0
2025-07-31 13:15:00+00:00,1.77407,1.77442,1.7730000000000001,1.77342,1534,54,0
2025-07-31 13:30:00+00:00,1.77344,1.77441,1.7729300000000001,1.77408,1568,54,0
2025-07-31 13:45:00+00:00,1.77403,1.77412,1.77256,1.77321,1803,54,0
2025-07-31 14:00:00+00:00,1.7731400000000002,1.7743600000000002,1.7723499999999999,1.77416,2024,54,0
2025-07-31 14:15:00+00:00,1.77413,1.77439,1.7729300000000001,1.774,1820,54,0
2025-07-31 14:30:00+00:00,1.77401,1.77611,1.77398,1.77586,1870,54,0
2025-07-31 14:45:00+00:00,1.77589,1.7791299999999999,1.7757800000000001,1.7775699999999999,2103,54,0
2025-07-31 15:00:00+00:00,1.7775400000000001,1.77909,1.77688,1.77889,2079,54,0
2025-07-31 15:15:00+00:00,1.77884,1.77959,1.77809,1.7781799999999999,1606,54,0
2025-07-31 15:30:00+00:00,1.7781799999999999,1.7782900000000001,1.77676,1.77772,1463,54,0
2025-07-31 15:45:00+00:00,1.77772,1.77862,1.7774999999999999,1.77776,1508,54,0
2025-07-31 16:00:00+00:00,1.7778399999999999,1.7778399999999999,1.7766899999999999,1.7770899999999998,1422,53,0
2025-07-31 16:15:00+00:00,1.77712,1.77747,1.77668,1.7768000000000002,1191,54,0
2025-07-31 16:30:00+00:00,1.77681,1.77686,1.77553,1.7757,1011,54,0
2025-07-31 16:45:00+00:00,1.77573,1.77616,1.77543,1.77568,1108,56,0
2025-07-31 17:00:00+00:00,1.77573,1.7762799999999999,1.7753999999999999,1.77564,990,56,0
2025-07-31 17:15:00+00:00,1.77568,1.77704,1.77556,1.77674,1071,57,0
2025-07-31 17:30:00+00:00,1.7767,1.77732,1.77637,1.7763900000000001,1038,54,0
2025-07-31 17:45:00+00:00,1.77641,1.77735,1.77616,1.7768899999999999,1014,53,0
2025-07-31 18:00:00+00:00,1.7768899999999999,1.77762,1.7763,1.7774999999999999,904,53,0
2025-07-31 18:15:00+00:00,1.7774999999999999,1.77787,1.7770299999999999,1.77739,894,53,0
2025-07-31 18:30:00+00:00,1.77739,1.77742,1.77675,1.77678,696,53,0
2025-07-31 18:45:00+00:00,1.77672,1.77685,1.77584,1.77641,825,54,0
2025-07-31 19:00:00+00:00,1.7764,1.77675,1.77603,1.7765300000000002,755,53,0
2025-07-31 19:15:00+00:00,1.7765300000000002,1.77675,1.77615,1.7766,721,53,0
2025-07-31 19:30:00+00:00,1.77658,1.77664,1.7761200000000001,1.77637,792,56,0
2025-07-31 19:45:00+00:00,1.77637,1.77701,1.77552,1.7757399999999999,1347,53,0
2025-07-31 20:00:00+00:00,1.7757399999999999,1.77596,1.77492,1.77573,1017,55,0
2025-07-31 20:15:00+00:00,1.77573,1.77618,1.77545,1.77576,662,53,0
2025-07-31 20:30:00+00:00,1.77573,1.7759399999999999,1.7745,1.7747899999999999,640,53,0
2025-07-31 20:45:00+00:00,1.77482,1.7762099999999998,1.77457,1.77602,766,87,0
2025-07-31 21:00:00+00:00,1.77591,1.77591,1.7718699999999998,1.7741500000000001,87,142,0
2025-07-31 21:15:00+00:00,1.77414,1.77555,1.77414,1.77555,114,276,0
2025-07-31 21:30:00+00:00,1.7755,1.7767,1.77529,1.77604,261,264,0
2025-07-31 21:45:00+00:00,1.77604,1.7760500000000001,1.7754699999999999,1.7755,188,263,0
2025-07-31 22:00:00+00:00,1.77548,1.77765,1.77548,1.77744,409,60,0
2025-07-31 22:15:00+00:00,1.77747,1.77773,1.77731,1.77746,368,59,0
2025-07-31 22:30:00+00:00,1.7774,1.77749,1.7768899999999999,1.77692,439,60,0
2025-07-31 22:45:00+00:00,1.7769300000000001,1.7769300000000001,1.7757800000000001,1.77641,506,58,0
2025-07-31 23:00:00+00:00,1.77644,1.77665,1.77535,1.77582,845,59,0
2025-07-31 23:15:00+00:00,1.77582,1.7762099999999998,1.77541,1.77586,626,58,0
2025-07-31 23:30:00+00:00,1.77579,1.7764199999999999,1.77545,1.77616,624,55,0
2025-07-31 23:45:00+00:00,1.77616,1.77691,1.77576,1.7768199999999998,591,54,0
2025-08-01 00:00:00+00:00,1.7768000000000002,1.7775400000000001,1.77657,1.77745,1324,57,0
2025-08-01 00:15:00+00:00,1.7774299999999998,1.77771,1.77634,1.7770899999999998,1082,57,0
2025-08-01 00:30:00+00:00,1.7770899999999998,1.77721,1.77609,1.77623,878,54,0
2025-08-01 00:45:00+00:00,1.77623,1.77667,1.77546,1.77617,1004,54,0
2025-08-01 01:00:00+00:00,1.77618,1.77674,1.77469,1.77494,1350,57,0
2025-08-01 01:15:00+00:00,1.77494,1.77496,1.77386,1.77455,985,54,0
2025-08-01 01:30:00+00:00,1.7745,1.7750599999999999,1.77412,1.77471,1169,54,0
2025-08-01 01:45:00+00:00,1.77478,1.77498,1.77392,1.7742,1235,59,0
2025-08-01 02:00:00+00:00,1.77416,1.77514,1.77363,1.77489,1144,54,0
2025-08-01 02:15:00+00:00,1.77482,1.77509,1.7742200000000001,1.7743600000000002,910,30,0
2025-08-01 02:30:00+00:00,1.77434,1.77501,1.77399,1.77434,1035,54,0
2025-08-01 02:45:00+00:00,1.77434,1.77507,1.7742200000000001,1.7745600000000001,905,54,0
2025-08-01 03:00:00+00:00,1.7745600000000001,1.77459,1.77319,1.77345,818,54,0
2025-08-01 03:15:00+00:00,1.77345,1.7739,1.77337,1.7737500000000002,867,54,0
2025-08-01 03:30:00+00:00,1.7737500000000002,1.7741799999999999,1.77345,1.7736800000000001,656,54,0
2025-08-01 03:45:00+00:00,1.77371,1.7739500000000001,1.77311,1.7739500000000001,712,54,0
2025-08-01 04:00:00+00:00,1.77397,1.7741799999999999,1.77301,1.77387,669,54,0
2025-08-01 04:15:00+00:00,1.77387,1.77412,1.7734999999999999,1.7738399999999999,517,54,0
2025-08-01 04:30:00+00:00,1.77387,1.77407,1.77342,1.77386,553,54,0
2025-08-01 04:45:00+00:00,1.77386,1.77428,1.7736800000000001,1.7741500000000001,670,54,0
2025-08-01 05:00:00+00:00,1.77419,1.77448,1.7735699999999999,1.77443,793,54,0
2025-08-01 05:15:00+00:00,1.7744499999999999,1.77467,1.7741500000000001,1.77442,611,54,0
2025-08-01 05:30:00+00:00,1.77442,1.7758,1.77431,1.77577,707,54,0
2025-08-01 05:45:00+00:00,1.77579,1.7766,1.77519,1.77614,912,54,0
2025-08-01 06:00:00+00:00,1.77614,1.77645,1.77536,1.77616,1269,53,0
2025-08-01 06:15:00+00:00,1.77613,1.77744,1.77584,1.7770700000000001,1028,51,0
2025-08-01 06:30:00+00:00,1.77708,1.7782,1.77641,1.77691,1232,53,0
2025-08-01 06:45:00+00:00,1.77687,1.77708,1.77589,1.77638,1096,52,0
2025-08-01 07:00:00+00:00,1.77638,1.7770899999999998,1.7761200000000001,1.77678,1395,53,0
2025-08-01 07:15:00+00:00,1.77681,1.77766,1.77633,1.77762,1348,52,0
2025-08-01 07:30:00+00:00,1.77762,1.77778,1.7759200000000002,1.7760099999999999,1263,51,0
2025-08-01 07:45:00+00:00,1.7760099999999999,1.77603,1.77498,1.77564,1182,51,0
2025-08-01 08:00:00+00:00,1.77566,1.77616,1.77482,1.77512,1200,51,0
2025-08-01 08:15:00+00:00,1.77515,1.7764,1.77464,1.77604,1041,51,0
2025-08-01 08:30:00+00:00,1.7760500000000001,1.7764799999999998,1.77549,1.7755999999999998,1132,53,0
2025-08-01 08:45:00+00:00,1.77563,1.77613,1.7745,1.7757,1065,51,0
2025-08-01 09:00:00+00:00,1.7755800000000002,1.77622,1.77553,1.77614,1062,51,0
2025-08-01 09:15:00+00:00,1.77614,1.77638,1.77555,1.7759,1198,51,0
2025-08-01 09:30:00+00:00,1.77593,1.7763,1.7747600000000001,1.7753100000000002,1048,51,0
2025-08-01 09:45:00+00:00,1.7753100000000002,1.77554,1.77439,1.77535,1157,51,0
2025-08-01 10:00:00+00:00,1.77535,1.77631,1.77532,1.7761900000000002,945,51,0
2025-08-01 10:15:00+00:00,1.77624,1.77637,1.77536,1.77568,759,51,0
2025-08-01 10:30:00+00:00,1.7758,1.77644,1.7756699999999999,1.7757800000000001,1076,51,0
2025-08-01 10:45:00+00:00,1.7758099999999999,1.77633,1.77555,1.7758699999999998,1214,51,0
2025-08-01 11:00:00+00:00,1.7758500000000002,1.77614,1.77527,1.77541,1149,54,0
2025-08-01 11:15:00+00:00,1.77539,1.77549,1.77442,1.77462,1080,54,0
2025-08-01 11:30:00+00:00,1.77464,1.7755100000000001,1.77453,1.77538,1008,54,0
2025-08-01 11:45:00+00:00,1.77538,1.77583,1.7751000000000001,1.77516,1185,54,0
2025-08-01 12:00:00+00:00,1.77516,1.77579,1.7746300000000002,1.7751299999999999,1383,54,0
2025-08-01 12:15:00+00:00,1.7751299999999999,1.77529,1.774,1.77424,1677,54,0
2025-08-01 12:30:00+00:00,1.7743,1.78023,1.77412,1.7800500000000001,3922,54,0
2025-08-01 12:45:00+00:00,1.78013,1.7828,1.77969,1.78124,3548,54,0
2025-08-01 13:00:00+00:00,1.78125,1.7815400000000001,1.78037,1.78102,3264,54,0
2025-08-01 13:15:00+00:00,1.78105,1.78339,1.78024,1.7826499999999998,3163,54,0
2025-08-01 13:30:00+00:00,1.7826300000000002,1.7880500000000001,1.7824499999999999,1.7878699999999998,3104,54,0
2025-08-01 13:45:00+00:00,1.78779,1.78838,1.78677,1.78677,2898,54,0
2025-08-01 14:00:00+00:00,1.78677,1.78985,1.78632,1.78856,3483,54,0
2025-08-01 14:15:00+00:00,1.7885499999999999,1.7888899999999999,1.78609,1.78736,3079,54,0
2025-08-01 14:30:00+00:00,1.78734,1.7895699999999999,1.7870599999999999,1.78903,2884,54,0
2025-08-01 14:45:00+00:00,1.7890000000000001,1.78919,1.78747,1.7881,2894,54,0
2025-08-01 15:00:00+00:00,1.78807,1.7881,1.78609,1.7864900000000001,2299,54,0
2025-08-01 15:15:00+00:00,1.78647,1.7879,1.7861500000000001,1.7875299999999998,2109,54,0
2025-08-01 15:30:00+00:00,1.78746,1.78883,1.7870599999999999,1.7872,2014,54,0
2025-08-01 15:45:00+00:00,1.78723,1.78773,1.78633,1.7866300000000002,1892,54,0
2025-08-01 16:00:00+00:00,1.7867600000000001,1.78766,1.78626,1.78743,1583,53,0
2025-08-01 16:15:00+00:00,1.78741,1.78782,1.78648,1.78687,1429,58,0
2025-08-01 16:30:00+00:00,1.78687,1.78791,1.7867600000000001,1.78761,1356,53,0
2025-08-01 16:45:00+00:00,1.78756,1.78799,1.78708,1.7876400000000001,1418,53,0
2025-08-01 17:00:00+00:00,1.78762,1.78942,1.78731,1.78931,1736,56,0
2025-08-01 17:15:00+00:00,1.78931,1.78964,1.7887499999999998,1.78914,1624,55,0
2025-08-01 17:30:00+00:00,1.7891599999999999,1.7891599999999999,1.78769,1.78793,1496,53,0
2025-08-01 17:45:00+00:00,1.78793,1.7883,1.78736,1.7878699999999998,1291,53,0
2025-08-01 18:00:00+00:00,1.7879,1.78891,1.7877399999999999,1.78874,1274,31,0
2025-08-01 18:15:00+00:00,1.78874,1.7893599999999998,1.78858,1.78888,1427,53,0
2025-08-01 18:30:00+00:00,1.7888600000000001,1.78894,1.78819,1.78822,1282,53,0
2025-08-01 18:45:00+00:00,1.78817,1.78992,1.78807,1.7895699999999999,1443,53,0
2025-08-01 19:00:00+00:00,1.7895699999999999,1.79052,1.78905,1.79048,1306,53,0
2025-08-01 19:15:00+00:00,1.79048,1.79138,1.79002,1.7910300000000001,1035,53,0
2025-08-01 19:30:00+00:00,1.7910300000000001,1.79285,1.791,1.7924600000000002,2404,59,0
2025-08-01 19:45:00+00:00,1.7924600000000002,1.79251,1.79108,1.79125,1648,0,0
2025-08-01 20:00:00+00:00,1.79139,1.7915999999999999,1.79026,1.79037,997,0,0
2025-08-01 20:15:00+00:00,1.79037,1.79155,1.79036,1.79129,703,0,0
2025-08-01 20:30:00+00:00,1.79128,1.79157,1.78925,1.7894999999999999,934,0,0
2025-08-01 20:45:00+00:00,1.78952,1.79013,1.78827,1.7890000000000001,1172,0,0
2025-08-03 21:00:00+00:00,1.7906900000000001,1.7915299999999998,1.7896999999999998,1.7915100000000002,44,168,0
2025-08-03 21:15:00+00:00,1.79071,1.79223,1.7904,1.79181,233,172,0
2025-08-03 21:30:00+00:00,1.79176,1.7926,1.79166,1.79216,281,172,0
2025-08-03 21:45:00+00:00,1.7921399999999998,1.7925,1.7917999999999998,1.7922799999999999,374,231,0
2025-08-03 22:00:00+00:00,1.79279,1.7928199999999999,1.79035,1.79114,907,127,0
2025-08-03 22:15:00+00:00,1.79111,1.79131,1.78993,1.7906,659,127,0
2025-08-03 22:30:00+00:00,1.7906,1.79093,1.7903,1.7904900000000001,622,127,0
2025-08-03 22:45:00+00:00,1.79047,1.791,1.7899500000000002,1.79091,564,127,0
2025-08-03 23:00:00+00:00,1.79138,1.79195,1.7911000000000001,1.79138,655,30,0
2025-08-03 23:15:00+00:00,1.7913700000000001,1.79166,1.79096,1.79098,529,30,0
2025-08-03 23:30:00+00:00,1.79108,1.79145,1.79075,1.79097,575,30,0
2025-08-03 23:45:00+00:00,1.79096,1.79116,1.7902,1.79109,700,30,0
2025-08-04 00:00:00+00:00,1.7911000000000001,1.79123,1.7881,1.78868,1047,30,0
2025-08-04 00:15:00+00:00,1.78868,1.78876,1.7872400000000002,1.78738,882,30,0
2025-08-04 00:30:00+00:00,1.7873,1.78851,1.78709,1.7878500000000002,912,30,0
2025-08-04 00:45:00+00:00,1.7877800000000001,1.78782,1.78479,1.78513,1031,30,0
2025-08-04 01:00:00+00:00,1.78518,1.78606,1.78384,1.78566,957,30,0
2025-08-04 01:15:00+00:00,1.7855699999999999,1.78585,1.78472,1.78479,1022,30,0
2025-08-04 01:30:00+00:00,1.78478,1.78497,1.78411,1.78474,1076,30,0
2025-08-04 01:45:00+00:00,1.7847499999999998,1.78525,1.78423,1.78478,1025,30,0
2025-08-04 02:00:00+00:00,1.78477,1.78659,1.78474,1.78576,837,30,0
2025-08-04 02:15:00+00:00,1.78575,1.78673,1.78574,1.78662,694,30,0
2025-08-04 02:30:00+00:00,1.78664,1.78709,1.78636,1.78671,742,30,0
2025-08-04 02:45:00+00:00,1.78671,1.7871899999999998,1.78657,1.78707,572,30,0
2025-08-04 03:00:00+00:00,1.7870599999999999,1.78728,1.7867,1.78704,690,30,0
2025-08-04 03:15:00+00:00,1.7870599999999999,1.78723,1.78628,1.7864,620,30,0
2025-08-04 03:30:00+00:00,1.7864,1.78727,1.7860399999999998,1.7862900000000002,605,30,0
2025-08-04 03:45:00+00:00,1.7863,1.7864900000000001,1.7859,1.7862900000000002,541,30,0
2025-08-04 04:00:00+00:00,1.7863,1.78634,1.7854,1.78583,542,30,0
2025-08-04 04:15:00+00:00,1.78585,1.7869199999999998,1.78585,1.78639,453,30,0
2025-08-04 04:30:00+00:00,1.7863799999999999,1.78647,1.78549,1.78563,569,30,0
2025-08-04 04:45:00+00:00,1.78562,1.78616,1.7853599999999998,1.7854999999999999,548,30,0
2025-08-04 05:00:00+00:00,1.78553,1.7863,1.7853400000000001,1.78586,646,30,0
2025-08-04 05:15:00+00:00,1.78587,1.7861799999999999,1.78512,1.78542,618,30,0
2025-08-04 05:30:00+00:00,1.78535,1.78538,1.78464,1.78494,662,24,0
2025-08-04 05:45:00+00:00,1.78504,1.7856,1.7846199999999999,1.78512,777,24,0
